3/22/2021,SUPREMEIND,1902.364258,50.00317384,NO_SIGNAL
3/23/2021,SUPREMEIND,1889.593994,48.33636187,NO_SIGNAL
3/24/2021,SUPREMEIND,1886.401245,47.90639781,NO_SIGNAL
3/25/2021,SUPREMEIND,1903.222046,50.40919646,NO_SIGNAL
3/26/2021,SUPREMEIND,1919.614014,52.78958812,NO_SIGNAL
3/30/2021,SUPREMEIND,1932.003174,54.56474093,NO_SIGNAL
3/31/2021,SUPREMEIND,1946.727173,56.65089639,NO_SIGNAL
4/1/2021,SUPREMEIND,1925.856323,52.94033694,NO_SIGNAL
4/5/2021,SUPREMEIND,1914.658325,51.00982974,NO_SIGNAL
4/6/2021,SUPREMEIND,1887.163452,46.52385869,NO_SIGNAL
4/7/2021,SUPREMEIND,1881.826782,45.68406874,NO_SIGNAL
4/8/2021,SUPREMEIND,1888.54541,46.98159611,NO_SIGNAL
4/9/2021,SUPREMEIND,1900.648804,49.32988972,NO_SIGNAL
4/12/2021,SUPREMEIND,1878.491455,45.3682658,NO_SIGNAL
4/13/2021,SUPREMEIND,1879.301147,45.54038314,NO_SIGNAL
4/15/2021,SUPREMEIND,1864.434204,42.86973452,NO_SIGNAL
4/16/2021,SUPREMEIND,1889.831909,48.43322692,NO_SIGNAL
4/19/2021,SUPREMEIND,1896.550903,49.82529525,NO_SIGNAL
4/20/2021,SUPREMEIND,1896.265015,49.76373775,NO_SIGNAL
4/22/2021,SUPREMEIND,1884.161743,47.11013483,NO_SIGNAL
4/23/2021,SUPREMEIND,1899.552856,50.70959424,NO_SIGNAL
4/26/2021,SUPREMEIND,1899.21936,50.62919143,NO_SIGNAL
4/27/2021,SUPREMEIND,1954.017944,61.44628481,NO_SIGNAL
4/28/2021,SUPREMEIND,1952.064331,60.93371626,NO_SIGNAL
4/29/2021,SUPREMEIND,1952.921753,61.08713914,NO_SIGNAL
4/30/2021,SUPREMEIND,1953.255493,61.15109282,NO_SIGNAL
5/3/2021,SUPREMEIND,2010.198364,70.16182524,NO_SIGNAL
5/4/2021,SUPREMEIND,2032.594116,72.83093789,NO_SIGNAL
5/5/2021,SUPREMEIND,2047.508545,74.46885033,NO_SIGNAL
5/6/2021,SUPREMEIND,2075.241699,77.21905546,HOLD
5/7/2021,SUPREMEIND,2084.533203,78.07132797,HOLD
5/10/2021,SUPREMEIND,2048.461426,67.51162873,NO_SIGNAL
5/11/2021,SUPREMEIND,2105.356445,73.58127327,NO_SIGNAL
5/12/2021,SUPREMEIND,2053.178955,62.11938694,NO_SIGNAL
5/14/2021,SUPREMEIND,2022.730225,56.58045625,NO_SIGNAL
5/17/2021,SUPREMEIND,2054.941895,60.58446426,NO_SIGNAL
5/18/2021,SUPREMEIND,2160.011963,70.22853431,NO_SIGNAL
5/19/2021,SUPREMEIND,2136.567627,66.32876906,NO_SIGNAL
5/20/2021,SUPREMEIND,2113.791504,62.6868693,NO_SIGNAL
5/21/2021,SUPREMEIND,2077.957275,57.3513956,NO_SIGNAL
5/24/2021,SUPREMEIND,2082.675293,57.85995025,NO_SIGNAL
5/25/2021,SUPREMEIND,2106.548096,60.43103298,NO_SIGNAL
5/26/2021,SUPREMEIND,2125.274902,62.37055121,NO_SIGNAL
5/27/2021,SUPREMEIND,2161.155518,65.82680464,NO_SIGNAL
5/28/2021,SUPREMEIND,2133.851807,61.21883841,NO_SIGNAL
5/31/2021,SUPREMEIND,2162.347412,64.04747289,NO_SIGNAL
6/1/2021,SUPREMEIND,2137.997559,60.01893503,NO_SIGNAL
6/2/2021,SUPREMEIND,2157.201416,62.04649693,NO_SIGNAL
6/3/2021,SUPREMEIND,2161.108398,62.46356833,NO_SIGNAL
6/4/2021,SUPREMEIND,2124.083496,56.1647442,NO_SIGNAL
6/7/2021,SUPREMEIND,2124.79834,56.25646092,NO_SIGNAL
6/8/2021,SUPREMEIND,2160.059814,60.6320976,NO_SIGNAL
6/9/2021,SUPREMEIND,2139.045654,56.97443521,NO_SIGNAL
6/10/2021,SUPREMEIND,2139.379639,57.01881428,NO_SIGNAL
6/11/2021,SUPREMEIND,2143.858887,57.64973016,NO_SIGNAL
6/14/2021,SUPREMEIND,2167.589111,60.92240122,NO_SIGNAL
6/15/2021,SUPREMEIND,2164.348633,60.2378474,NO_SIGNAL
6/16/2021,SUPREMEIND,2154.865967,58.17772368,NO_SIGNAL
6/17/2021,SUPREMEIND,2153.865234,57.95247201,NO_SIGNAL
6/18/2021,SUPREMEIND,2081.531006,44.53137604,NO_SIGNAL
6/21/2021,SUPREMEIND,2089.071045,45.93687834,NO_SIGNAL
6/22/2021,SUPREMEIND,2091.201172,46.35046517,NO_SIGNAL
6/23/2021,SUPREMEIND,2063.708496,41.89564041,NO_SIGNAL
6/24/2021,SUPREMEIND,2029.680908,37.13797803,BUY
6/25/2021,SUPREMEIND,2042.265747,39.85818827,BUY
6/28/2021,SUPREMEIND,2115.402344,52.67491906,NO_SIGNAL
6/29/2021,SUPREMEIND,2102.672363,50.65156763,NO_SIGNAL
