2023-03-14,ASTRAL,0.0,1424.0,1373.199951171875,1428.3499755859375,0.0,1390.199951171875,-16.687538340143192,-17.206341599146768,0.518803259003576,0.0,37.36805218421218,1423.57078603359,1435.4156980179253,1463.7886770080645,1491.5782172673146,1482.6687382376156,1465.6940091852111,15.186967863301527,28.114321749534003,16.55187212361632
2023-03-15,ASTRAL,0.0,1399.0,1345.0,1414.0,0.0,1349.800048828125,-21.51322483184504,-18.06771824568642,0.0,-3.445506586158615,31.37034080488611,1410.1579247235054,1427.2618266665156,1459.318534726498,1490.1674892231435,1481.6100235809663,1464.9239496479547,13.339635209765618,29.665852459734616,18.081245702890637
2023-03-16,ASTRAL,0.0,1350.050048828125,1329.0,1356.9000244140625,0.0,1334.0,-26.309271136910866,-19.71602882393131,0.0,-6.593242312979555,29.3839783637646,1396.3110293192317,1418.3797479363714,1454.4040823842824,1488.613583857739,1480.4338480942654,1464.0540230722208,12.668603632897671,31.05834482379976,19.793717657024025
2023-03-17,ASTRAL,0.0,1345.050048828125,1325.3499755859375,1358.0,0.0,1337.5,-29.48783424045928,-21.670389907236903,0.0,-7.817444333222376,30.434791868139843,1385.6181148975531,1410.676914799574,1449.819608565291,1487.1099661079109,1479.2949329700084,1463.2131325534683,11.913343961536423,29.87321921590993,21.44988245938483
2023-03-20,ASTRAL,0.0,1337.5,1299.0,1387.75,0.0,1318.300048828125,-33.173737799794026,-23.971059485748327,0.0,-9.202678314045698,27.97546384688679,1373.3784665212934,1401.8791180403884,1444.6619787716766,1485.4302654384603,1478.0121052079216,1462.250254920742,15.123957833176544,25.434477263659943,21.733561827719196
2023-03-21,ASTRAL,0.0,1324.9000244140625,1319.3499755859375,1340.0,0.0,1334.5,-34.39120188755851,-26.055087966110364,0.0,-8.336113921448145,32.902129856734966,1366.309654426513,1395.4620591793991,1440.3419011727872,1483.9284717525054,1476.868582457261,1461.401416017614,14.554514297249767,24.47682458919294,21.996978384029664
2023-03-22,ASTRAL,0.0,1339.300048828125,1334.699951171875,1354.949951171875,0.0,1347.5,-33.91609595190312,-27.627289563268917,0.0,-6.288806388634203,36.6471416988393,1362.8897172580555,1390.8942440194564,1436.701042303266,1482.5709745211373,1475.8377570990358,1460.64459597763,16.709519170261842,23.575933463562016,21.643222892366257
2023-03-23,ASTRAL,0.0,1345.0,1329.5999755859375,1351.5999755859375,0.0,1336.3499755859375,-34.04681437777481,-28.91119452617009,0.0,-5.135619851604716,34.85046401014592,1358.064309681307,1385.6995517876928,1432.7657063535669,1481.116039208349,1474.7263006726366,1459.8187181012731,16.026140728512402,23.5598105745114,21.456647714170398
2023-03-24,ASTRAL,0.0,1330.0,1325.0999755859375,1353.949951171875,0.0,1333.550048828125,-33.984587194932374,-29.925873059922548,0.0,-4.058714135009826,34.394454366147,1353.6071713443648,1380.73293245821,1428.87489625453,1479.647720896108,1473.6013902993736,1458.979723621053,15.151060624501346,23.125065843592207,21.41209021322164
2023-03-27,ASTRAL,0.0,1329.949951171875,1317.1500244140625,1345.949951171875,0.0,1322.300048828125,-34.44598085857524,-30.82989461965309,0.0,-3.616086238922154,32.55145011077612,1347.914967250503,1375.1678959220117,1424.6954904731022,1478.0820724178195,1472.3958019211166,1458.0715530244222,14.310983871879785,23.373411824974436,21.60038549562222
