2021-04-06,BAJFINANCE,4924.59326171875,37.72058758539796,BUY
2021-04-07,BAJFINANCE,5007.44091796875,41.87633013870668,NO_SIGNAL
2021-04-08,BAJFINANCE,4960.494140625,40.23782115481404,NO_SIGNAL
2021-04-09,BAJFINANCE,4805.4501953125,35.32236630905819,BUY
2021-04-12,BAJFINANCE,4449.10791015625,27.121783291317364,STRONG_BUY
2021-04-13,BAJFINANCE,4663.8701171875,36.66536493144271,BUY
2021-04-15,BAJFINANCE,4596.359375,35.10893004128568,BUY
2021-04-16,BAJFINANCE,4553.2587890625,34.11330966209981,BUY
2021-04-19,BAJFINANCE,4418.138671875,31.13264120287198,STRONG_BUY
2021-04-20,BAJFINANCE,4550.349609375,36.93874113580996,BUY
2021-04-22,BAJFINANCE,4624.3701171875,39.98923129260323,BUY
2021-04-23,BAJFINANCE,4603.75634765625,39.41737782183322,BUY
2021-04-26,BAJFINANCE,4671.5634765625,42.33837543831304,NO_SIGNAL
2021-04-27,BAJFINANCE,4798.2998046875,47.43936234735198,NO_SIGNAL
2021-04-28,BAJFINANCE,5208.44482421875,59.82556361674807,NO_SIGNAL
2021-04-29,BAJFINANCE,5409.59619140625,64.27240392012176,NO_SIGNAL
2021-04-30,BAJFINANCE,5377.09814453125,63.05800623403719,NO_SIGNAL
2021-05-03,BAJFINANCE,5474.986328125,65.19144450205276,NO_SIGNAL
2021-05-04,BAJFINANCE,5538.7001953125,66.54569840955986,NO_SIGNAL
2021-05-05,BAJFINANCE,5439.47998046875,62.46969655265937,NO_SIGNAL
2021-05-06,BAJFINANCE,5452.94287109375,62.80262394479602,STRONG_BUY
2021-05-07,BAJFINANCE,5418.42333984375,61.3010503436694,STRONG_BUY
2021-05-10,BAJFINANCE,5422.0732421875,61.40612265500975,STRONG_BUY
2021-05-11,BAJFINANCE,5350.27197265625,58.06611516346233,STRONG_BUY
2021-05-12,BAJFINANCE,5284.880859375,55.125362397094335,STRONG_BUY
2021-05-14,BAJFINANCE,5257.21630859375,53.882080320892925,STRONG_BUY
2021-05-17,BAJFINANCE,5355.59765625,57.54883345889266,STRONG_BUY
2021-05-18,BAJFINANCE,5610.69873046875,65.26153886001337,STRONG_BUY
2021-05-19,BAJFINANCE,5553.9384765625,62.53893581152503,STRONG_BUY
2021-05-20,BAJFINANCE,5512.07080078125,60.532904375732976,STRONG_BUY
2021-05-21,BAJFINANCE,5554.48095703125,61.86722845281263,STRONG_BUY
