2020-11-26,RELIANCE,0.0,1940.943743349296,1918.086312673712,1952.8196207618064,0.0,1940.4964599609373,-39.00234925674249,-42.20991743337107,3.207568176628577,0.0,42.674333889439495,1952.260414070627,1978.9265376898927,2039.9027144069612,0.0,0.0,0.0,20.085806999235988,25.732535319287344,18.02061552590773
2020-11-27,RELIANCE,0.0,1928.4715165271864,1909.4899350358976,1943.974793299152,0.0,1917.837890625,-39.23335360885153,-41.61460466846716,2.3812510596156287,0.0,40.35508243058655,1946.0017734441487,1973.10857130276,2035.1158585723747,0.0,0.0,0.0,19.236024667277533,25.69763785216001,17.75984821472879
2020-12-01,RELIANCE,0.0,1928.3223688174116,1918.086287999943,1954.061847292408,0.0,1942.7822265625,-36.97737462350847,-40.68715865947542,3.7097840359669543,0.0,43.96552577182585,1945.4164012838492,1970.220347994164,2031.4949318268891,0.0,0.0,0.0,19.62843075054087,24.524146410234355,17.28202822360548
2020-12-02,RELIANCE,0.0,1946.3598911612717,1923.0055600699825,1949.838195791889,0.0,1946.0120849609373,-34.53082261604527,-39.4558914507894,4.925068834744124,0.0,44.43454236324848,1945.5247074069564,1967.9147991338568,2028.1426633223423,0.0,0.0,0.0,18.93824502164725,23.661814821899164,16.838513891583705
2020-12-03,RELIANCE,0.0,1959.7761600765916,1946.5089370081712,1968.8197276276053,0.0,1951.87548828125,-31.75275883973381,-37.91526492857828,6.1625060888444665,0.0,45.329164388259,1946.6793948386464,1966.387245719323,2025.151793712888,0.0,0.0,0.0,20.94007052651212,22.92383737006921,15.956778207600811
2020-12-04,RELIANCE,0.0,1956.7948188512305,1927.9745802800344,1956.7948188512305,0.0,1934.6827392578125,-30.58585969104888,-36.4493838810724,5.863524190023519,0.0,43.13607874416255,1944.49818473304,1963.3677689134645,2021.603987655826,0.0,0.0,0.0,20.08796974576773,24.60621029378526,15.538204525871471
2020-12-07,RELIANCE,0.0,1928.570887968204,1928.570887968204,1952.819665327106,0.0,1946.061767578125,-28.415336905803088,-34.842574486018535,6.427237580215447,0.0,45.03162891809543,1944.7824725230555,1961.7195783100988,2018.6415476527789,0.0,0.0,0.0,19.37352703798645,23.731073197651813,15.149652107708766
2020-12-08,RELIANCE,0.0,1948.993459050394,1937.912550205721,2001.7642842317305,0.0,1981.391357421875,-23.57264850355,-32.588589289524826,9.015940785974829,0.0,50.5439671370591,1951.43863341375,1963.593081082649,2017.1807558790176,0.0,0.0,0.0,24.61771513610098,21.558891006564654,14.539568999492744
2020-12-09,RELIANCE,0.0,1997.4908759339817,1986.8572505413204,2021.1931340079784,0.0,2014.385498046875,-16.877874024536595,-29.44644623652718,12.568572211990585,0.0,55.074969405926055,1962.8835178925,1968.430454126861,2017.071137924816,0.0,0.0,0.0,26.01838417679889,20.310482047415853,14.380786034478843
2020-12-10,RELIANCE,0.0,2009.068678782474,1988.5963963165048,2015.9259319980165,0.0,1994.5592041015625,-13.021924601863702,-26.161541909594483,13.13961730773078,0.0,51.99245757250199,1968.642733566875,1970.918906505404,2016.188316990571,0.0,0.0,0.0,24.94970246157899,19.47624727542219,14.233382096561524
